0.0023518,0.012604,0.019641,-0.012831,0.015779
0.016441,0.097845,0.37098,-0.63799,-0.38944
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.011133,0.018364,0.0065226,0.050137,0.0025759
0.014479,0.064209,0.03565,0.09296,0.041836
0.032145,-1.0279,0.0098065,0.04319,-0.037165
0.032498,0.10374,-1.1378,-0.17152,-0.16389
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0079217,0.039872,0.017085,0.068434,-0.0049567
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.016114,0.090632,0.05231,0.48684,-0.21845
0.012911,0.069235,0.038884,0.158,-0.0090269
0.022616,0.091422,-0.48792,0.05248,-0.08928
0.013536,0.072324,0.12689,0.016384,-0.19651
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.004163,0.020154,0.032032,-0.018757,0.023094
0.0033758,0.01556,0.02718,-0.020295,0.015888
0.0042319,0.021494,0.033733,-0.014131,0.026264
0.013817,0.069871,0.21855,-0.34081,-0.19691
0.012174,0.062883,0.053956,0.11739,-0.001684
0.01476,0.084063,0.025746,0.38969,-0.16304
0.0083879,0.027508,0.025223,-0.0064198,0.06914
0.0055021,0.026479,0.053397,-0.038917,0.047175
0.013265,0.061999,0.0065693,0.14317,0.037201
0.013058,0.069661,0.049388,0.14825,0.038471
0.0034377,0.015734,0.024969,-0.019792,0.025319
0.0083691,0.035077,0.047541,-0.074149,-0.019973
0.013639,0.076024,0.036353,0.1597,-0.0025685
0.0097977,0.048543,0.043286,0.064009,0.032239
0.017218,0.063726,-0.29655,0.0015597,-0.027334
0.010182,0.057356,0.026428,0.12468,-0.01074
0.0077218,0.04644,0.15334,-0.24571,-0.13392
0.0034265,0.018234,0.029366,-0.017333,0.024458
0.0033756,0.002979,0.027023,-0.01718,0.021405
0.020121,0.11494,0.03483,0.54023,-0.21334
0.0096249,0.037811,0.11755,-0.18384,-0.097461
0.012959,0.058183,0.039148,0.28125,-0.13203
0.0036014,-0.00019486,0.028356,-0.017719,0.022383
0.0032194,0.015018,0.025846,-0.016586,0.021083
0.0036577,0.018834,0.032934,-0.02085,0.027715
0.012489,0.059323,0.029892,0.20016,-0.043963
0.0039243,0.018097,0.011454,-0.018505,0.019369
0.0098902,0.022966,0.0059399,-0.0085955,0.083809
0.0042869,0.0201,0.041485,-0.042195,0.0077024
0.016907,-0.26714,-0.016835,-0.0055881,0.0082004
0.020785,0.054064,-0.58956,-0.13461,-0.051379
0.0037752,0.015324,0.029898,-0.023614,0.02471
0.0036631,0.018055,0.023137,-0.015975,0.020019
0.01311,0.063128,0.0094227,0.087814,0.036898
0.0043672,0.017773,0.020668,-0.020299,0.029908
0.0034832,0.018155,0.03175,-0.021546,0.02978
0.011996,0.053243,0.036223,0.081543,0.026132
0.0086625,0.029352,-0.0085329,0.0056979,0.079139
0.011769,0.04621,-0.020398,0.036745,0.47419
0.0030294,0.014876,0.023379,-0.017118,0.018435
0.0066787,0.0070434,0.017285,-0.030688,0.0072045
0.011327,0.025758,0.028886,-0.003124,0.13963
0.01182,0.027348,0.018772,0.010381,0.17898
0.0092192,0.036785,-0.024979,0.021865,0.028994
0.01003,0.048174,0.02861,0.089745,0.038721
0.025139,0.024307,-0.49933,-0.068582,0.072592
0.011565,0.052957,0.037169,0.11586,0.013908
0.01304,-0.010232,0.016817,0.016195,0.10095
0.0036893,0.018654,0.024194,-0.015422,0.019487
0.0032757,0.016436,0.027978,-0.01921,0.020334
0.010952,0.037116,-0.095531,-0.008828,0.002902
0.01259,0.055533,0.017278,0.14075,0.041511
0.010379,0.046665,0.15952,-0.2338,-0.1155
0.021628,0.041931,-0.48631,-0.10125,0.036976
0.03202,-0.89489,-0.022407,0.052484,-0.03085
0.015295,0.058151,-0.19943,0.045495,-0.028784
0.0046552,-0.014545,0.02429,-0.0079926,0.019663
0.0031149,0.014744,0.025653,-0.017662,0.021448
0.016145,0.079026,0.041307,0.36056,-0.17774
0.0031955,0.013368,0.028112,-0.019028,0.023838
0.010336,0.042285,0.044604,0.012367,0.049365
0.0082314,0.044204,0.10335,-0.18196,-0.080559
0.030956,0.18478,0.085867,1.2,-0.58251
0.0030315,0.014468,0.023859,-0.015189,0.018514
0.0039409,0.017917,0.03073,-0.024567,0.017341
0.010745,0.057921,0.02686,0.10871,0.014778
0.012497,0.037181,0.023553,0.067689,0.02066
0.010085,0.045133,0.027684,0.21214,-0.084308
0.0093539,0.024886,0.046274,-0.12105,-0.05389
0.014581,0.0052177,-0.12326,-0.13132,-0.033917
0.0035942,0.018496,0.03275,-0.021588,0.027816
0.015098,0.041138,-0.41609,-0.10172,-0.03932
0.0046301,0.023006,0.055063,-0.070532,-0.0065226
0.0095156,0.053212,0.15198,-0.22446,-0.12586
0.0061238,0.0018885,0.012216,-0.030357,0.0099987
0.018095,0.036927,-0.38667,-0.087465,-0.064841
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.015192,0.061407,-0.15359,0.031583,-0.021189
0.009237,0.041179,0.01814,0.043169,0.027946
0.0083515,0.036656,0.10199,-0.15893,-0.087346
0.017762,0.045549,-0.33855,-0.017098,-0.06072
0.0049248,0.023903,0.046894,-0.034423,0.04133
0.0038823,0.017785,0.02955,-0.019956,0.021816
0.0072645,0.017832,-0.0086253,-0.034634,0.018588
0.009762,0.060354,0.21434,-0.33129,-0.20582
0.018812,0.1052,0.035688,0.5084,-0.21185
0.0096585,0.045053,0.10932,-0.13938,-0.083632
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.012753,0.065449,0.21188,-0.31544,-0.2084
0.0040798,0.013825,0.031713,-0.027109,0.027997
0.0097691,0.03873,0.01015,0.05911,0.006366
0.012948,0.053368,-0.059536,0.10889,-0.0077393
0.0085279,0.037626,-0.010306,0.10921,-0.015987
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.017871,0.096061,0.074363,0.42712,-0.26356
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.014103,0.06807,0.015321,0.2515,-0.09287
0.013224,0.05904,0.041118,0.19147,-0.05602
0.0118,0.051849,0.025334,0.070354,0.020282
0.012564,-0.016604,-0.044956,0.0023494,0.044132
0.015858,0.080741,0.041729,0.31932,-0.15663
0.0035634,0.015286,0.022487,-0.020028,0.029863
0.0069399,0.020692,0.015939,-0.0034663,0.029763
0.01613,0.051903,0.0080806,0.24335,-0.033398
0.0036788,0.019658,0.031238,-0.016447,0.025428
0.0084614,0.033108,0.0243,0.02275,0.005817
0.012564,0.063834,0.17556,-0.2744,-0.12933
0.00883,0.033302,0.018651,0.087819,-0.016833
0.0091015,0.043431,0.10245,-0.17001,-0.082919
0.015454,0.079228,0.037452,0.3997,-0.17165
0.010352,0.051411,0.033124,0.19316,-0.060641
0.0033009,0.015647,0.022858,-0.020554,0.016614
0.011609,0.039406,0.11843,-0.18576,-0.10367
0.0038746,0.019179,0.025664,-0.01551,0.019748
0.0032357,0.016284,0.02674,-0.021911,0.020331
0.0035688,0.01846,0.032328,-0.024804,0.022217
0.0037998,0.019094,0.027342,-0.015898,0.021112
0.021547,0.09587,-0.018026,0.48578,0.10402
0.014796,0.073589,0.03588,0.3096,-0.10288
0.010049,0.050424,0.022955,0.090893,0.016225
0.017534,0.10132,0.030472,0.54507,-0.24728
0.0039878,-0.00098756,0.02023,-0.019844,0.021638
0.011368,0.040887,0.025178,0.15435,-0.065719
0.011237,0.054428,0.15147,-0.22692,-0.12121
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.017001,0.083128,0.34393,-0.51145,-0.34019
0.0166,0.099545,0.39717,-0.65548,-0.40855
0.012963,0.036911,0.049739,0.006518,0.085141
0.0064432,0.017262,0.023623,-0.0052813,0.012057
0.016878,0.075217,-0.0059408,0.28506,-0.13616
0.0035127,0.017692,0.031589,-0.022055,0.027024
0.0073607,0.030074,0.015463,0.0094311,0.016159
0.0035587,0.01666,0.018775,-0.018362,0.015691
0.0032985,0.017549,0.026765,-0.016383,0.022257
0.021955,0.12616,0.036507,0.64027,-0.26869
0.0038294,0.018454,0.028313,-0.01946,0.023254
0.0055411,0.029464,0.058668,-0.067138,-0.0094648
0.0034988,0.01761,0.02753,-0.016335,0.022658
0.0040638,0.021139,0.032878,-0.015305,0.026966
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0030107,0.01519,0.024672,-0.015991,0.019905
0.0077658,0.026958,-0.0060568,0.0092894,0.012381
0.032441,-1.0326,0.0099572,0.049731,-0.042208
0.0037354,0.018987,0.026908,-0.012496,0.020417
0.032441,-1.0326,0.0099572,0.049731,-0.042208
0.0033591,0.016514,0.02507,-0.016097,0.020178
0.00456,0.022971,0.040946,-0.03192,0.038271
0.0038597,0.020403,0.033897,-0.017869,0.027048
0.0074405,0.024845,-0.014905,-0.027015,0.010576
0.011747,0.014991,0.0073226,0.013487,-0.021355
0.0033259,0.017307,0.027017,-0.016966,0.022011
0.0038607,0.01845,0.030762,-0.024482,0.010704
0.0035315,0.019063,0.027794,-0.0084868,0.019952
0.0096778,0.012399,0.024441,-0.0018457,0.062078
0.0030331,0.015429,0.025557,-0.0182,0.022214
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0034,0.017213,0.02727,-0.016828,0.022526
0.0034802,0.017672,0.031405,-0.020588,0.026658
0.01361,0.06343,-0.063954,0.10987,-0.024222
0.020655,0.046125,-0.72427,-0.19178,-0.087214
0.021542,-0.0023391,-0.62109,-0.15611,-0.050585
0.011189,0.021899,-0.1564,-0.078574,0.0070753
0.0034266,0.017663,0.031793,-0.028811,0.011161
0.01216,0.029229,-0.28086,-0.076622,-0.028429
0.0075668,-0.011918,0.015693,-0.028754,0.0037306
0.0098,0.045384,0.1179,-0.18836,-0.11553
0.0026327,0.014143,0.022443,-0.014387,0.018327
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.011159,0.019587,0.083246,-0.15206,-0.06983
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.013655,0.034582,0.16255,-0.29626,-0.16695
0.0046384,-0.019529,0.029172,-0.019355,0.025125
0.0043665,0.021127,0.033896,-0.015417,0.025686
0.0035143,0.018383,0.031922,-0.020517,0.027032
0.0033781,0.015724,0.020565,-0.020969,0.022271
0.0033651,0.016022,0.024662,-0.016691,0.020432
0.0037799,0.019282,0.026712,-0.0075885,0.016666
0.0038472,0.019559,0.031542,-0.018193,0.025487
0.0038642,0.018345,0.027122,-0.014711,0.022282
0.011947,0.065481,0.030237,0.15592,0.046819
0.011892,0.049389,-0.13316,-0.0016463,-0.015579
0.0040359,0.018041,0.036655,-0.026128,0.032154
0.0096786,0.051034,0.16323,-0.26678,-0.13242
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0032057,0.015442,0.024967,-0.012823,0.019145
0.0033845,0.009301,0.024208,-0.014157,0.018661
0.015173,-0.38144,0.0099206,4.8977e-05,-0.0031594
0.0036794,0.0065996,0.028129,-0.020384,0.02403
0.0034572,0.015448,0.027245,-0.020311,0.023673
0.0074361,0.015556,0.019144,0.004868,0.076483
0.0086102,0.028345,-0.13846,-0.040943,-0.0083457
0.017448,0.098853,0.060004,0.53842,-0.26176
0.016231,0.094048,0.31413,-0.52576,-0.31785
0.0039089,0.017867,0.031275,-0.023183,0.025953
0.0038969,0.019654,0.036367,-0.025523,0.032205
0.0028943,0.01474,0.01695,-0.018041,0.018713
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0034282,0.017423,0.031485,-0.021688,0.02723
0.0072417,0.035999,0.075784,-0.10873,-0.059511
0.0055021,0.026479,0.053397,-0.038917,0.047175
0.024853,0.069269,-0.53863,0.2126,-0.2286
0.011712,0.021712,0.014762,0.0065493,0.14419
0.0093148,0.0020562,-0.053335,-0.069907,0.039516
0.012071,0.030745,-0.14376,-0.034415,0.04739
0.0033871,0.017037,0.028551,-0.020065,0.024783
0.010082,0.063389,0.239,-0.38426,-0.23076
0.0041861,0.021302,0.030136,-0.010158,0.02251
0.0031982,0.015844,0.028833,-0.019814,0.02448
0.01481,0.088944,0.32574,-0.55943,-0.3352
0.0036119,0.013949,0.026662,-0.018245,0.022165
0.006529,0.01361,0.019725,-0.043333,0.0012945
0.018645,0.099952,-0.038084,0.364,-0.12727
0.010014,0.046975,0.11336,-0.15753,-0.075444
0.0037928,0.020099,0.037716,-0.028717,0.026994
0.023699,-0.48977,0.020694,0.022048,5.8846e-05
0.0053685,-0.029704,0.02838,-0.023315,0.02437
0.0035607,0.018166,0.032841,-0.02284,0.028096
0.0039265,0.018974,0.028924,-0.016355,0.022469
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0096202,0.033076,0.086317,-0.13814,-0.071486
0.0063882,0.0052692,0.018522,-0.021642,0.016637
0.0040267,0.021245,0.036949,-0.024526,0.032417
0.0072161,0.0071207,0.015918,-0.02119,0.015364
0.010855,0.030528,-0.34048,-0.08813,-0.026444
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.015579,-0.25938,-0.041273,-0.018886,0.0051037
0.0043404,0.022935,0.053374,-0.064529,-0.0036857
0.0037306,0.018953,0.035336,-0.024578,0.030797
0.0046293,-0.036866,0.028322,-0.016222,0.03198
0.003539,0.015782,0.023096,-0.018175,0.020712
0.016846,0.04965,-0.41678,-0.077065,-0.048044
0.0058875,0.020189,0.042643,-0.023161,0.029811
0.0037306,0.018953,0.035336,-0.024578,0.030797
0.013714,0.043892,0.098779,-0.30618,-0.14685
0.0037253,0.019566,0.036252,-0.026966,0.027554
0.019877,-0.37271,-0.092144,-0.035409,-0.01771
0.0042945,-0.020468,0.029045,-0.01755,0.022962
0.0032377,0.016801,0.029348,-0.020039,0.024871
0.0038257,0.019045,0.025867,-0.0094379,0.018466
0.0041316,0.019851,0.033166,-0.013245,0.023414
0.011266,0.038571,0.038977,0.024566,-0.0029232
0.0034074,0.017392,0.031341,-0.021469,0.026741
0.0038558,0.017968,0.028243,-0.012509,0.02154
0.0034097,0.01681,0.026516,-0.017115,0.021505
0.013993,0.040711,-0.18748,0.0056174,-0.037749
0.0039605,0.0029627,0.029582,-0.021353,0.024872
0.011765,0.014081,-0.1735,-0.08917,-0.025807
0.0073073,0.02781,0.013921,0.032005,0.033791
0.022722,0.12209,0.037198,0.76943,-0.34805
0.010969,0.013026,-0.071859,-0.066709,-0.021289
0.0035092,0.01784,0.032063,-0.02235,0.027877
0.0035506,0.01721,0.026164,-0.020381,0.024361
0.004191,0.017121,0.038645,-0.026409,0.033337
0.0033162,0.01606,0.024881,-0.015496,0.019735
0.0034212,0.017366,0.027339,-0.018495,0.022853
0.0031084,0.014823,0.019496,-0.013488,0.017011
0.0042565,0.018326,-0.00681,-0.018635,0.018723
0.0067459,0.004547,0.015247,-0.025951,0.0075482
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0073339,0.009756,0.018096,-0.022516,0.016185
0.0027609,0.011783,0.023328,-0.015343,0.019191
0.0041349,0.0098027,0.036033,-0.025489,0.029861
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.013962,0.053041,-0.087681,0.056127,0.15017
0.012197,0.054473,0.047118,0.069148,0.034328
0.0087794,0.042039,0.035727,0.050172,0.018942
0.0096078,0.044538,0.034468,0.055833,0.028686
0.0030394,0.010868,0.023752,-0.01777,0.020265
0.010002,0.034567,-0.014647,-0.0027976,0.028907
0.016017,0.071752,0.04134,0.3341,-0.12745
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.012944,0.072155,0.03463,0.15801,-0.017134
0.0030986,0.016478,0.026531,-0.016047,0.021774
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.026234,-0.6896,0.0067259,0.019464,-0.032316
0.0033792,0.014052,0.027793,-0.021428,0.021979
0.019647,0.12742,0.52037,-0.86416,-0.55338
0.004138,0.020369,0.029833,-0.016345,0.022601
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0034432,0.017353,0.031446,-0.022673,0.025945
0.0031833,0.016996,0.030374,-0.023203,0.021066
0.0097557,0.027269,-0.101,-0.016925,0.0032362
0.003513,0.016994,0.028644,-0.018133,0.021332
0.0067996,0.0062036,0.017928,-0.030935,0.0056087
0.0072808,0.029798,0.046828,-0.06147,0.00098458
0.010919,0.057585,0.04377,0.11425,0.0848
0.011737,0.063441,0.033257,0.1633,0.021984
0.009807,0.029795,-0.0719,-0.017569,-0.0061335
0.01102,0.055572,0.13984,-0.2857,-0.15045
0.013225,0.064929,0.047452,0.10345,0.01775
0.0033632,0.012652,0.028507,-0.019643,0.025212
0.010919,0.057585,0.04377,0.11425,0.0848
0.02789,0.068129,-1.1481,-0.24708,-0.15099
0.0032982,0.017092,0.025462,-0.015777,0.020538
0.0036221,0.018508,0.0070581,-0.016303,0.017779
0.0037349,0.019168,0.027922,-0.016124,0.021578
0.014132,0.055737,0.23129,-0.39947,-0.23674
0.0034573,0.017869,0.028997,-0.021491,0.02622
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0038336,0.020313,0.04676,-0.052083,-0.0017135
0.0039193,0.019169,0.028866,-0.019308,0.022026
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0038298,0.017637,0.015195,-0.012608,0.015744
0.0068511,0.032178,0.069716,-0.11723,-0.04765
0.015732,0.086451,0.006902,0.25242,-0.047386
0.0039486,0.019569,0.030363,-0.016039,0.021046
0.0057888,-0.029422,0.03114,-0.020663,0.022578
0.0092253,0.034376,-0.12112,-0.026142,-0.0018047
0.0035477,0.017848,0.026592,-0.013517,0.019302
0.0037598,0.020026,0.031613,-0.018844,0.027215
0.0035825,0.017989,0.026952,-0.017071,0.021599
0.0030555,0.015205,0.023565,-0.01539,0.019117
0.0034319,0.017688,0.026943,-0.016523,0.021833
0.003284,0.013105,0.02758,-0.019499,0.023703
0.0038335,0.019221,0.02813,-0.01771,0.022776
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0040033,0.019707,0.011461,-0.018436,0.019656
0.0057338,0.027444,0.027227,0.01824,0.0094089
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0029128,0.0090235,0.023935,-0.015876,0.019614
0.017239,0.066511,-0.41613,-0.018477,-0.024422
0.0034667,0.017599,0.027396,-0.015045,0.020688
0.0083175,0.042562,0.017117,0.081419,0.011916
0.0033955,0.01732,0.02577,-0.016209,0.020437
0.0035745,0.018303,0.028251,-0.017651,0.023125
0.0081129,0.034468,0.01484,0.073529,-0.0072748
0.003892,0.018843,0.032446,-0.020416,0.025041
0.0081453,0.021581,0.002961,0.0081986,0.062722
0.0070148,0.028866,-0.016124,0.010425,0.0026103
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0036938,0.018369,0.02744,-0.018065,0.019226
0.003742,0.018707,0.027488,-0.019609,0.02387
0.011364,-0.10538,0.025405,0.020654,0.013577
0.0071569,0.030367,0.008154,0.021364,0.06364
0.003767,0.019551,0.027238,-0.011576,0.020398
0.0078041,0.029454,0.026441,0.0077087,0.022345
0.0038097,0.016934,0.028469,-0.020275,0.019218
0.011766,0.039013,-0.086084,0.056949,-0.019787
0.0032209,0.015018,0.02809,-0.019647,0.024299
0.0037337,0.018853,0.026369,-0.016414,0.020989
0.0036596,0.018292,0.022689,-0.016597,0.021568
0.0060099,0.01715,-0.0062034,-0.026057,0.0093703
0.0079953,0.038894,0.010761,0.064778,-0.0023521
0.0034994,0.017951,0.026043,-0.016417,0.023154
0.0084411,0.033131,-0.10266,-0.02574,0.0032937
0.0033982,0.017461,0.025653,-0.013817,0.020665
0.0083805,0.034927,-0.027985,0.015788,0.010251
0.0036627,0.019348,0.023138,-0.013949,0.014818
0.013507,0.046934,-0.038867,0.053933,0.015443
0.013323,0.065782,0.039127,0.19146,-0.010483
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.011107,0.040265,0.063347,-0.1091,-0.030492
0.0099706,0.045519,0.03114,0.049808,0.045355
0.011241,0.030274,0.016104,-0.0038954,0.083931
0.0036632,0.018266,0.016212,-0.012683,0.016239
0.0030439,0.015318,0.025489,-0.016868,0.021319
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0040405,0.020247,0.027691,-0.018882,0.0231
0.010104,0.03827,0.025634,0.035387,0.037248
0.0039352,0.020724,0.033325,-0.019253,0.028539
0.003254,0.017279,0.030629,-0.022415,0.02255
0.0032982,0.015812,0.028336,-0.016593,0.023098
0.01164,0.058612,0.043314,0.14735,0.0022244
0.0036704,0.0035154,0.03039,-0.020107,0.025467
0.024106,0.062658,-1.1384,-0.31884,-0.16627
0.011509,0.057212,0.035598,0.1409,-0.035329
0.0088903,0.034229,0.0325,0.025556,0.049887
0.012946,0.074801,0.048763,0.17735,0.13382
0.012009,0.056359,0.14189,-0.24005,-0.13955
0.0031172,0.016275,0.024057,-0.01205,0.018502
0.011481,0.053793,0.038707,0.097414,0.016699
0.003483,0.018406,0.030588,-0.02028,0.026316
0.0090411,0.038609,0.031252,0.057762,0.051056
0.013604,0.062426,0.046847,0.15492,-0.0014672
0.006685,-0.00066355,0.012542,-0.032496,0.0068738
0.012049,0.046048,-0.034015,0.051619,-0.010506
0.0031749,0.015798,0.025993,-0.014504,0.021279
0.0094734,0.024289,0.0556,-0.06188,-0.022637
0.0091821,0.046096,0.10364,-0.10647,-0.071674
0.0042912,-0.0035433,0.034557,-0.022269,0.029079
0.0036745,0.004435,0.028588,-0.016998,0.022924
0.018446,-0.17737,-0.16492,-0.006037,0.051024
0.0076544,0.021109,0.062109,-0.1033,-0.038826
0.0036349,0.01905,0.02358,-0.0032759,0.017636
0.0035711,0.01792,0.024967,-0.01172,0.019331
0.0040484,0.019429,0.030818,-0.015327,0.022933
0.0080532,0.021124,-0.064724,-0.027986,0.005947
0.010934,0.058771,-0.0091522,0.1833,-0.060433
0.0089014,0.0045635,-0.057089,-0.041848,0.017581
0.014774,0.08337,0.038369,0.41088,-0.17954
0.0031274,0.013957,0.023835,-0.018581,0.021837
0.0031821,0.015984,0.026037,-0.01676,0.021305
0.0033267,0.016739,0.024251,-0.016616,0.020101
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0034199,0.015211,0.025267,-0.018768,0.021214
0.0037311,0.014448,0.024361,-0.015017,0.019111
0.002491,0.013435,0.021228,-0.013975,0.017251
0.016218,-0.30905,0.028501,0.01045,0.038957
0.012923,-0.20288,-0.013078,-0.017883,0.0055249
0.01193,0.049856,0.017532,0.082271,0.015162
0.010636,0.041979,-0.038501,0.032392,8.0253e-06
0.011005,0.038709,0.040699,0.028599,0.068922
0.0037467,0.018818,0.029266,-0.017924,0.024809
0.0052674,-0.048041,0.02813,-0.017351,0.022728
0.0033519,0.017273,0.026217,-0.014297,0.020596
0.0043235,-0.017795,0.022893,-0.014146,0.018481
0.005426,-0.048421,0.025033,-0.01471,0.021768
0.021845,-0.41523,0.0074833,0.16257,-0.056373
0.0034582,0.017265,0.024235,-0.013899,0.018764
0.0038914,0.020427,0.040401,-0.035326,0.02015
0.0037918,0.02011,0.034647,-0.023207,0.030271
0.0035273,0.017517,0.024736,-0.011953,0.012023
0.0042073,0.022186,0.031102,-0.0048504,0.025149
0.0026653,0.014295,0.023078,-0.015074,0.018963
0.003714,0.016355,0.0235,-0.014446,0.019413
0.0030532,0.016036,0.026726,-0.019753,0.021536
0.0075601,0.025413,-0.01107,0.01887,0.0046042
0.0031237,0.015963,0.025322,-0.016623,0.020273
0.0035511,0.0181,0.027539,-0.015312,0.021267
0.0033804,0.01689,0.025661,-0.015985,0.020235
0.0032209,0.015018,0.02809,-0.019647,0.024299
0.015305,0.042899,0.029506,0.089878,0.25272
0.0037965,0.019112,0.028848,-0.014495,0.022869
0.0033811,0.015581,0.025388,-0.020196,0.021233
0.0031737,0.014626,0.027793,-0.020124,0.021954
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.003528,0.017927,0.023713,-0.013249,0.018317
0.0036553,0.016715,0.027116,-0.015404,0.021499
0.0032447,0.01679,0.02891,-0.019523,0.0245
0.0089885,0.042673,0.0092696,0.069386,-0.003568
0.0039937,0.0027143,0.027271,-0.01832,0.020127
0.004558,0.022593,0.02797,-0.0053808,0.0214
0.0033099,0.01666,0.025285,-0.017189,0.020631
0.0044326,0.021564,0.02603,-0.0079286,0.018393
0.010435,0.025004,0.041129,-0.13275,-0.050576
0.016669,0.052525,-0.15466,-0.015592,0.0016902
0.004247,0.020747,0.031885,-0.020993,0.024558
0.0040559,0.02029,0.038243,-0.027165,0.033181
0.0070919,0.029149,-0.020039,0.0098416,0.0019301
0.0038274,0.016628,0.033773,-0.023781,0.029983
0.0035876,0.01735,0.032226,-0.022555,0.028255
0.0034265,0.016754,0.026142,-0.015166,0.020395
-4.3197,-0.076585,-0.045752,0.025191,-0.024853
